,x,y,z
535,6.4290080070495605,12.095947265625,-4.54541540145874
536,-0.5131296515464783,-4.705238342285156,8.721534729003906
537,6.463116645812988,6.470195293426514,-9.802651405334473
538,-5.885385513305664,22.20309829711914,6.675638198852539
540,-9.803874969482422,13.390573501586914,-2.7854251861572266
541,11.74675178527832,-9.138601303100586,7.219358444213867
543,3.975680351257324,20.065441131591797,-6.364251136779785
544,-6.012767791748047,4.620776176452637,-10.4258394241333
545,4.366806983947754,4.882914066314697,-3.523099422454834
546,-2.9594717025756836,-13.439826965332031,16.50727081298828
548,8.572174072265625,-0.40480735898017883,-2.2176473140716553
549,-4.41552734375,-8.750247955322266,-6.769731044769287
550,10.113811492919922,-1.1013658046722412,-2.3028297424316406
551,-3.4117531776428223,12.063403129577637,0.21652179956436157
552,6.0702738761901855,-15.903934478759766,9.444746017456055
553,10.38380241394043,-6.684332370758057,12.097671508789062
554,2.5852274894714355,-20.644651412963867,-6.1565775871276855
555,3.549055576324463,19.040374755859375,-3.9796926975250244
556,-5.836783409118652,-5.002171039581299,-10.213455200195312
557,-6.8932576179504395,17.269487380981445,-8.485816955566406
558,-3.9110472202301025,-1.0372564792633057,7.700789928436279
559,2.011570453643799,-12.996586799621582,3.714096784591675
560,-6.095415115356445,-5.346959590911865,4.014300346374512
562,-8.353303909301758,0.42938506603240967,-5.2778730392456055
563,-1.8303132057189941,-15.444035530090332,7.8362040519714355
564,-1.4726771116256714,-0.04179278761148453,-1.6555449962615967
565,-9.315738677978516,19.438552856445312,-1.2211360931396484
566,-4.554051876068115,-14.477261543273926,-7.209963321685791
567,-8.2606782913208,-2.1840546131134033,4.007709503173828
568,4.897635459899902,-1.0597325563430786,10.382406234741211
569,-2.2416746616363525,3.8896782398223877,-6.019368648529053
570,-3.9159903526306152,-14.437191009521484,-6.26334285736084
571,-2.643523693084717,-9.945257186889648,-7.6085524559021
572,5.811629772186279,-11.451239585876465,8.566239356994629
573,-10.35718059539795,8.86376953125,2.096635580062866
574,1.9641311168670654,5.365947246551514,6.288216590881348
576,-9.215248107910156,6.266038417816162,-4.024599075317383
578,-1.5664809942245483,-17.52727508544922,-0.3557469844818115
579,-8.146526336669922,-8.305421829223633,-2.321709394454956
580,2.0296213626861572,-6.9009552001953125,-2.4855239391326904
581,-4.03228759765625,-11.22541618347168,17.240386962890625
582,11.414125442504883,-16.13625144958496,7.901785850524902
583,-4.013370037078857,15.95129680633545,10.904034614562988
584,-2.9927916526794434,14.333480834960938,8.897281646728516
585,-2.0366339683532715,-13.550765037536621,2.71551775932312
586,6.986581325531006,4.449687480926514,-4.775444507598877
587,-0.3035295307636261,11.564752578735352,3.5394067764282227
588,0.6014573574066162,-6.756842136383057,7.812819004058838
589,-6.60532808303833,-4.94420862197876,3.4462006092071533
591,8.279845237731934,-8.988296508789062,-1.684473991394043
592,2.4435291290283203,-11.053645133972168,-8.254698753356934
594,7.3488898277282715,5.618590831756592,-2.389882802963257
595,-3.351917266845703,-13.673776626586914,16.283933639526367
596,-2.989738941192627,-13.528757095336914,14.398746490478516
597,5.971856117248535,-17.320209503173828,-4.6393866539001465
598,7.782817363739014,-12.554015159606934,4.91879415512085
599,3.223842144012451,18.44832420349121,-7.0200700759887695
600,-2.9416768550872803,21.192279815673828,0.5021776556968689
602,-4.03046178817749,7.598727226257324,-9.808730125427246
603,2.730245351791382,-8.87995719909668,-1.9045634269714355
604,-6.782513618469238,16.542354583740234,0.07118061184883118
605,3.91664719581604,-8.560755729675293,-3.6844277381896973
606,-5.773860931396484,-7.023197174072266,2.5075557231903076
607,-3.1284453868865967,20.72231101989746,5.359784126281738
608,-1.0031981468200684,5.1457133293151855,-9.415596008300781
609,0.42215585708618164,16.009859085083008,-1.680314064025879
610,3.062746047973633,-15.941448211669922,1.0508331060409546
611,3.751864194869995,4.304503917694092,-4.8113908767700195
612,-3.982067108154297,9.966590881347656,9.293074607849121
613,3.964256763458252,-12.334270477294922,6.450740337371826
614,-7.502273082733154,17.481279373168945,1.4255599975585938
615,5.703955173492432,-16.143022537231445,-5.723363876342773
616,3.738955020904541,-11.66462516784668,-0.2311934381723404
617,-3.280155897140503,-15.95583438873291,0.902330756187439
618,3.4915409088134766,6.570389747619629,5.407912731170654
619,1.1076704263687134,-2.8999452590942383,5.529052734375
620,-1.65028977394104,-13.217368125915527,-8.770578384399414
621,-2.739875555038452,18.59336280822754,1.7402540445327759
622,9.208751678466797,-13.5735502243042,11.029939651489258
623,3.934108257293701,5.731236934661865,-3.967742919921875
624,2.6649630069732666,-19.127384185791016,-6.274423599243164
625,2.5973141193389893,12.418318748474121,-6.937578201293945
626,-5.54071569442749,-13.39798355102539,5.644980430603027
627,-0.4891436696052551,9.221430778503418,-7.06907320022583
629,6.680788040161133,4.382069110870361,-3.630239725112915
631,-2.1805434226989746,6.0328755378723145,-7.377776622772217
632,-4.623668193817139,15.35198974609375,8.92772388458252
633,-4.532454013824463,17.03521728515625,7.087386608123779
634,-13.227572441101074,6.224186897277832,4.867517948150635
635,-3.715395927429199,3.322805643081665,-11.88928508758545
636,5.088197708129883,5.630110263824463,-10.75483226776123
637,-4.410397052764893,-8.119126319885254,-4.583057880401611
638,-3.468534231185913,12.029911994934082,-7.182313442230225
639,3.7236411571502686,3.4056990146636963,-7.609313011169434
640,9.699602127075195,-15.572432518005371,6.895509243011475
641,-4.25317907333374,5.1040496826171875,-9.880166053771973
642,7.396456241607666,6.488940238952637,-2.778165102005005
643,0.2543691396713257,-16.687549591064453,-8.17979907989502
644,-0.8054869771003723,13.030405044555664,3.697479724884033
645,-0.7997856140136719,-1.4344786405563354,7.80802059173584
646,0.6786273717880249,-9.082252502441406,9.521001815795898
647,-3.612044334411621,-14.931010246276855,-8.001492500305176
648,-6.085136890411377,-2.0247573852539062,-2.7691946029663086
649,-2.301314115524292,11.209120750427246,10.92427921295166
650,-4.168363571166992,-10.669462203979492,2.611694574356079
651,-6.618667125701904,2.9385786056518555,-9.840468406677246
652,-6.6537322998046875,19.603866577148438,5.56958532333374
653,2.524724006652832,-1.4089395999908447,-5.4007673263549805
654,0.9566166996955872,-9.375307083129883,3.924811601638794
655,6.454347133636475,4.254980087280273,-10.820882797241211
656,-7.2488694190979,-2.421977996826172,-8.999202728271484
658,-6.490878105163574,-2.2741196155548096,3.560589551925659
659,0.3348005712032318,8.903260231018066,-4.6270599365234375
660,6.27702522277832,3.4579296112060547,-3.6362111568450928
661,-3.182647943496704,-14.141192436218262,6.678018093109131
662,-4.417209625244141,6.775243759155273,-9.664408683776855
663,-4.833057403564453,23.220966339111328,2.0189647674560547
664,7.180072784423828,-14.619379043579102,4.5847554206848145
665,-1.0987725257873535,-5.886801719665527,-9.265481948852539
666,7.749755859375,-11.422863006591797,-4.9232988357543945
667,6.863959789276123,-4.484313011169434,-4.828463077545166
668,-9.776647567749023,19.586502075195312,-0.22803020477294922
669,-8.206476211547852,0.1841200292110443,-5.271793365478516
670,5.264586925506592,-16.02989387512207,-1.7268998622894287
671,-3.97685170173645,11.454014778137207,4.099441051483154
672,0.27375972270965576,-9.365253448486328,-6.616779327392578
673,-5.075015068054199,15.800491333007812,8.231945037841797
674,5.539965629577637,0.8490294814109802,-3.382070541381836
675,4.180968284606934,-5.440179347991943,-4.040104866027832
676,11.087674140930176,-16.441062927246094,6.984739303588867
677,3.2470126152038574,13.117264747619629,-7.767847061157227
678,10.773280143737793,0.7192782163619995,-3.316718816757202
679,-4.364065647125244,16.981040954589844,7.444123268127441
680,2.6362736225128174,-19.552104949951172,0.6021162271499634
681,-4.021869659423828,4.314541339874268,-5.483003616333008
682,1.638897180557251,-17.53350257873535,1.525686502456665
683,-4.878169536590576,18.96681022644043,3.94638729095459
684,0.9107420444488525,-6.614300727844238,3.822136163711548
685,-2.4575355052948,9.365299224853516,12.612489700317383
686,7.8045806884765625,-14.27874755859375,10.160176277160645
687,12.400834083557129,-9.387548446655273,13.129312515258789
688,1.2433313131332397,9.897196769714355,-7.652992248535156
689,-4.9595866203308105,9.060235023498535,-7.533594131469727
691,-6.613083839416504,9.945323944091797,-9.469097137451172
692,2.458495855331421,-5.725602626800537,-5.2513580322265625
693,6.417884349822998,-8.810318946838379,11.060482025146484
694,2.4580304622650146,3.7742881774902344,-3.106011390686035
695,11.295723915100098,-6.459433078765869,9.804293632507324
696,-6.646574020385742,-9.41488265991211,-7.383147716522217
697,0.06695421785116196,1.6877108812332153,-4.225833892822266
698,7.727173805236816,-9.59431266784668,-1.4765665531158447
699,-6.771996974945068,13.894161224365234,-3.0019946098327637
701,2.1373910903930664,11.079510688781738,-3.5776000022888184
702,8.135332107543945,-10.38208293914795,6.1495442390441895
703,2.506648063659668,-1.5327728986740112,-5.357175350189209
704,-4.342203140258789,13.159540176391602,2.1801304817199707
705,-8.738851547241211,-6.314874172210693,-6.688688278198242
706,0.1622578650712967,5.358418941497803,-12.709894180297852
707,2.1490418910980225,-5.272882461547852,1.4704738855361938
708,-1.3850200176239014,-13.372907638549805,-9.162445068359375
709,0.7687851786613464,-15.952986717224121,-5.465112686157227
710,-1.5279169082641602,2.5203773975372314,-7.435635566711426
712,6.038802146911621,-14.800497055053711,-1.2608433961868286
713,0.6960058212280273,11.728352546691895,-7.175527572631836
714,-7.1066694259643555,-8.589509963989258,0.5954881310462952
715,-6.882628440856934,8.411019325256348,-9.080806732177734
717,-6.5203633308410645,22.81963348388672,5.685359001159668
718,-10.721146583557129,-7.036501407623291,-3.2381482124328613
721,-9.695112228393555,2.3013875484466553,3.4068212509155273
723,7.570032119750977,4.905855178833008,-2.8084166049957275
724,3.1883583068847656,5.814598560333252,-12.155800819396973
725,6.637877941131592,-8.581218719482422,4.920804977416992
726,-0.3723710775375366,-16.46259307861328,1.8036434650421143
727,9.236472129821777,-13.848111152648926,6.409928321838379
728,-3.8711395263671875,-13.778998374938965,14.95124340057373
729,-2.928053617477417,17.95186424255371,5.061922073364258
731,-6.0960283279418945,-4.636591911315918,6.064329147338867
732,-7.621979713439941,15.17784309387207,-6.318916320800781
733,0.8856465220451355,-1.351703405380249,-7.334157466888428
734,-1.7451140880584717,-11.712320327758789,6.136195659637451
735,-6.083039283752441,15.499349594116211,-8.467921257019043
736,-6.985947132110596,-1.2451374530792236,2.3763673305511475
737,-4.331234931945801,-7.841724395751953,-4.063461780548096
738,10.981245994567871,-8.887269973754883,4.357184886932373
739,9.987506866455078,-9.915023803710938,10.939688682556152
740,-7.225150108337402,1.3538421392440796,-4.4295454025268555
741,6.514503002166748,-4.6897454261779785,-4.874758243560791
742,-6.202425003051758,19.36737060546875,1.5739070177078247
743,-2.4324309825897217,10.133522033691406,11.281733512878418
744,-11.19134521484375,5.620180130004883,4.572856903076172
745,-10.585241317749023,8.409612655639648,1.6281226873397827
746,5.253290176391602,-14.184324264526367,-6.530316352844238
747,1.2292091846466064,-14.225178718566895,0.18307511508464813
748,2.658933162689209,-18.89512825012207,-1.2619221210479736
749,-2.6283774375915527,18.94990348815918,3.547410011291504
750,-2.1308822631835938,7.859356880187988,-0.5250998735427856
751,-8.809538841247559,20.256628036499023,-1.9064279794692993
752,-8.586075782775879,19.38844108581543,3.78822922706604
753,0.42878928780555725,4.263411998748779,-12.37556266784668
754,-3.3904402256011963,9.55424976348877,7.701146602630615
757,-5.947483539581299,5.801828861236572,-6.378223419189453
758,-8.38154125213623,17.482933044433594,-3.624983310699463
759,-3.6743643283843994,-1.1418170928955078,7.753302574157715
760,7.142642021179199,5.556415557861328,-10.044872283935547
761,-3.9419705867767334,12.499561309814453,6.2128472328186035
762,-0.7628712058067322,-1.3723136186599731,7.734264850616455
763,6.8133063316345215,-6.744820594787598,13.763596534729004
764,0.28705644607543945,17.87405776977539,0.2103150188922882
765,-7.652407169342041,18.229570388793945,2.1719229221343994
766,-3.3946340084075928,3.489777088165283,7.865637302398682
767,-7.027040481567383,7.479623317718506,2.5873160362243652
768,1.771070122718811,-5.38410758972168,-0.1739627718925476
770,-0.8118197917938232,0.15610042214393616,-8.434259414672852
771,-0.3129400610923767,1.0680789947509766,-4.2896833419799805
772,7.547179222106934,8.38502311706543,-4.977466106414795
774,6.847834587097168,-15.553766250610352,12.248577117919922
776,9.217087745666504,-10.21170711517334,3.4149515628814697
777,2.945871114730835,-7.500084400177002,11.039867401123047
778,5.260071754455566,-19.74057960510254,1.6618024110794067
779,6.438528060913086,-16.27593994140625,10.658162117004395
780,-4.427088737487793,15.568228721618652,8.614615440368652
781,-7.448174476623535,16.117713928222656,-7.827920436859131
782,2.950918674468994,-10.728461265563965,-9.407090187072754
784,-3.2966203689575195,-1.5421055555343628,8.275115966796875
785,-0.5285693407058716,14.179646492004395,-9.922754287719727
786,1.5995407104492188,14.63636589050293,-6.160083770751953
789,-9.792675018310547,10.138419151306152,-3.963630437850952
790,5.397141456604004,-0.9903620481491089,-6.76474142074585
791,7.531538486480713,-12.220555305480957,10.952760696411133
792,-0.7495613098144531,-14.635157585144043,3.5758564472198486
793,2.7815535068511963,13.682281494140625,-9.307744979858398
794,1.3504966497421265,-13.594476699829102,1.626571774482727
795,6.466440677642822,4.847065448760986,-12.682746887207031
796,-1.0521585941314697,-2.7223246097564697,8.888590812683105
797,6.926776885986328,5.232359409332275,-8.642492294311523
798,11.899734497070312,-6.2257771492004395,12.156290054321289
799,-3.4098615646362305,-13.004195213317871,-9.148500442504883
801,-5.927721977233887,16.269006729125977,4.210153102874756
802,4.96905517578125,-15.746970176696777,11.235201835632324
803,2.126276731491089,-8.727693557739258,-8.733030319213867
804,-7.866339683532715,-3.179969549179077,-7.369199275970459
805,-6.69040584564209,-3.6941189765930176,-10.17806625366211
806,1.7110146284103394,2.0347554683685303,6.072627544403076
807,-8.157663345336914,21.021982192993164,-1.8431429862976074
808,3.4479639530181885,-15.188034057617188,4.1708598136901855
809,2.9392597675323486,-14.082889556884766,5.322643756866455
810,1.4973126649856567,-8.76240348815918,9.238944053649902
811,4.048757076263428,4.332308769226074,-3.9256019592285156
812,2.923323154449463,-8.955262184143066,-3.877253532409668
813,-10.880026817321777,8.686897277832031,1.4607495069503784
814,3.625086784362793,-6.1283087730407715,11.679975509643555
